#q_sq i k_sq Re(fg) Im(fg)
410113 1 42944.9 1.27813e-21 0
410113 1 60927 8.8283e-22 0
410113 1 86438.8 5.51598e-22 0
410113 1 122633 3.08904e-22 0
410113 1 173983 1.54369e-22 0
410113 1 246834 6.90641e-23 0
410113 1 350190 2.78494e-23 0
410113 1 496824 1.00022e-23 0
410113 1 704857 3.28336e-24 0
410113 1 1e+06 1.15898e-24 0

1e+06 1 1e-06 -2.30238e-13 0
1e+06 1 1.41873e-06 -1.62285e-13 0
1e+06 1 2.01279e-06 -1.14388e-13 0
1e+06 1 2.85559e-06 -8.06272e-14 0
1e+06 1 4.0513e-06 -5.68306e-14 0
1e+06 1 5.74769e-06 -4.00575e-14 0
1e+06 1 8.15441e-06 -2.82348e-14 0
1e+06 1 1.15689e-05 -1.99015e-14 0
1e+06 1 1.64131e-05 -1.40277e-14 0
1e+06 1 2.32857e-05 -9.88756e-15 0
1e+06 1 3.3036e-05 -6.96932e-15 0
1e+06 1 4.6869e-05 -4.91238e-15 0
1e+06 1 6.64944e-05 -3.46252e-15 0
1e+06 1 9.43373e-05 -2.44059e-15 0
1e+06 1 0.000133839 -1.72027e-15 0
1e+06 1 0.000189881 -1.21254e-15 0
1e+06 1 0.000269389 -8.54669e-16 0
1e+06 1 0.000382189 -6.0242e-16 0
1e+06 1 0.000542222 -4.24621e-16 0
1e+06 1 0.000769265 -2.99297e-16 0
1e+06 1 0.00109138 -2.10962e-16 0
1e+06 1 0.00154837 -1.48698e-16 0
1e+06 1 0.00219671 -1.04811e-16 0
1e+06 1 0.00311653 -7.38772e-17 0
1e+06 1 0.0044215 -5.20731e-17 0
1e+06 1 0.0062729 -3.67043e-17 0
1e+06 1 0.00889953 -2.58715e-17 0
1e+06 1 0.012626 -1.82359e-17 0
1e+06 1 0.0179128 -1.28539e-17 0
1e+06 1 0.0254134 -9.06037e-18 0
1e+06 1 0.0360547 -6.38647e-18 0
1e+06 1 0.0511518 -4.50175e-18 0
1e+06 1 0.0725704 -3.1733e-18 0
1e+06 1 0.102958 -2.23693e-18 0
1e+06 1 0.146069 -1.57693e-18 0
1e+06 1 0.207231 -1.11173e-18 0
1e+06 1 0.294005 -7.83821e-19 0
1e+06 1 0.417112 -5.52689e-19 0
1e+06 1 0.591769 -3.89758e-19 0
1e+06 1 0.839558 -2.74901e-19 0
1e+06 1 1.1911 -1.93946e-19 0
1e+06 1 1.68985 -1.36913e-19 0
1e+06 1 2.39743 -9.669e-20 0
1e+06 1 3.4013 -6.82115e-20 0
1e+06 1 4.82552 -4.81876e-20 0
1e+06 1 6.8461 -3.41537e-20 0
1e+06 1 9.71274 -2.40871e-20 0
1e+06 1 13.7797 -1.68877e-20 0
1e+06 1 19.5497 -1.20909e-20 0
1e+06 1 27.7356 -8.47472e-21 0
1e+06 1 39.3493 -5.83849e-21 0
1e+06 1 55.8259 -4.07629e-21 0
1e+06 1 79.2016 -2.81925e-21 0
1e+06 1 112.365 -1.94963e-21 0
1e+06 1 159.416 -1.34474e-21 0
1e+06 1 226.168 -9.1528e-22 0
1e+06 1 320.87 -6.06185e-22 0
1e+06 1 455.227 -3.90932e-22 0
1e+06 1 645.842 -2.43781e-22 0
1e+06 1 916.274 -1.31692e-22 0
1e+06 1 1299.94 -5.31847e-23 0
1e+06 1 1844.26 7.76588e-25 0
1e+06 1 2616.5 3.6207e-23 0
1e+06 1 3712.11 6.41102e-23 0
1e+06 1 5266.46 8.30107e-23 0
1e+06 1 7471.67 9.46192e-23 0
1e+06 1 10600.3 1.00419e-22 0
1e+06 1 15038.9 1.0131e-22 0
1e+06 1 21336 9.79077e-23 0
1e+06 1 30270 9.06416e-23 0
1e+06 1 42944.9 7.99059e-23 0
1e+06 1 60927 6.63489e-23 0
1e+06 1 86438.8 5.118e-23 0
1e+06 1 122633 3.61644e-23 0
1e+06 1 173983 2.3145e-23 0
1e+06 1 246834 1.33545e-23 0
1e+06 1 350190 6.90376e-24 0
1e+06 1 496824 3.14368e-24 0
1e+06 1 704857 1.28486e-24 0
1e+06 1 1e+06 5.14423e-25 0

